Volatility_Target,RSI_Target,SMA_Target,Return_Target,Volume_Target,Volatility_SPY,RSI_SPY,SMA_SPY,Return_SPY,Volume_SPY
0.028565882535076935,51.868333749063794,415.5028555733817,-0.008844860590720444,50690600,0.006937237341123345,64.20228420203244,587.8570905412946,0.0065203240122565925,41152100
0.032219997383435464,50.02689253241114,414.8133312406994,-0.018989082888081304,56427100,0.00654644422536749,62.14558033713195,588.6510823567709,-0.0030173773188950257,34604700
0.04454237117782024,47.0991346107031,413.22047351655505,0.00595239659619229,58125500,0.008425493157997387,53.26751604305931,588.8720005580357,0.007666309539702318,70361100
0.03539399750686356,47.42941044220749,410.16380673363096,0.0029729476830868216,48910700,0.01343213600020022,57.209809246978736,589.0240013485864,0.006493330967613822,44433300
0.036263133205422515,44.56383716537298,407.06714012509303,-0.015460098387358196,68033600,0.00815877801898662,54.599659670939204,589.0461861746652,-0.003163673950203706,37177400
0.07017586795132039,48.713685863136156,405.5728541782924,-0.025561127686845875,98092900,0.009718374151049584,57.11125953859094,589.5196562267486,0.0017881250668878408,39281300
0.04609489277099228,50.26302370250826,404.96285429454986,0.007645773251194106,83283600,0.014805147836980129,53.9094344958979,590.1616501581101,-0.009349782182355944,66566900
0.038599948808607024,43.42206087366631,404.0028541201637,-0.007758353307189088,93732100,0.0163942443962872,50.10456289144517,590.7134806315104,0.008605187993579901,65857200
0.03212566323660006,46.61270404731855,404.6185680571057,0.0250372068317007,57072200,0.008341849599028783,53.596784539368265,591.5225801013764,0.0066072497099749685,33457800
0.03400591113128562,42.376664322933514,403.08190191359745,-0.024102593746003285,57223300,0.009582566462684032,55.63162878811473,592.101789202009,0.005960235694225208,30653100
0.032645867123310676,41.26912125940377,401.3328552246094,0.0034581898215781523,77918200,0.006300315473798966,57.364561330813316,592.619158063616,0.0005445916519448647,35771500
0.05588737273371409,37.76299399082535,399.77380807059154,-0.023150293815876924,70298300,0.013449434604190378,51.625709575771474,593.1922287713913,-0.01008419148357994,50788500
0.03475608604785586,35.015888145198275,397.6685703822545,-0.015384129025592153,77514900,0.004563131151574031,55.17580738903898,593.9173031761533,0.001357459479319165,26048700
0.07388124509489155,30.188160728247283,394.5142851329985,-0.050028884915190606,118543400,0.005666505905429426,55.57174098182809,595.0889456612723,0.004580549035830808,30056700
0.05135062339254686,33.733437063964345,391.3333333333333,0.019912733453366305,105382700,0.010010571091857124,53.41786968692406,596.1260463169643,0.006942545159852198,45076100
0.044501871745922,41.49482780658179,389.4085722423735,0.031710152004076085,89441500,0.011054057452109203,59.00719342776309,597.4260835193452,0.008685151154102455,40921300
0.04074865149849938,41.467906522768004,385.961905343192,-0.013254946603123215,68277300,0.003149061623282975,58.97125094332841,598.2247953869048,-0.00039346531366096755,26910400
0.025641799060902096,40.972680773302194,383.1185709635417,-0.0025352085555466154,51631700,0.00508591375366659,60.51431030656784,599.1618187313989,0.0009985354679917745,26749000
0.037913198920339945,43.67352798199208,379.97857084728423,0.018531066549699857,67094400,0.0059876053611516815,61.76029234120085,599.8864164806548,0.004671478340713819,31011100
0.040349853383873334,41.71062527573923,376.6609511602493,-0.019667549105348996,45965400,0.007634544230238932,58.25468963704363,600.232433500744,-0.0018968067276206358,36554000
0.06086441178676,36.89787023349986,372.9795227050781,-0.04425083335333646,74058600,0.01805183359297917,46.593855376170445,599.9255981445312,-0.01674965771755755,76519800
0.053550303315348526,34.993528090761814,369.0819033668155,-0.02250551706237051,76052300,0.010950986791711054,44.10751490193083,599.3336385091146,-0.007989763467233138,50737200
0.10449146606330281,28.872445726641743,364.1399986630394,-0.07406275467671962,134228800,0.014017934213007616,41.51222289162532,598.6855090913318,-0.004873204489178267,58266500
0.07207700252725016,26.69620974731528,359.0757126581101,-0.042507668582970864,100118300,0.012984882469797945,41.88423697897941,598.457507905506,-0.0023325133245873527,43321600
0.05798902427963041,25.188328071157343,353.5452372233073,-0.03163206257466016,101748200,0.022852739759254018,34.42555709506233,597.5384172712054,-0.019770441946293956,74196700
0.06921973519976159,30.46024873361074,348.96809459867933,0.048229019629080945,115697000,0.020667084743830236,44.639643979232844,597.178240094866,0.014720942607294346,88744100
0.09358867106853123,28.809106789197486,343.46190388997394,-0.052240802532855374,115551400,0.029874782633424843,37.47256862304647,596.1741827101935,-0.020815816191403227,74249200
0.08274521783036898,26.469959274372158,337.14952305385043,0.004097057908494347,126706600,0.02277851642011432,33.61458257590358,594.9959368024554,-0.004916314214123051,109648200
0.04242205689346807,29.901666000457055,332.16952369326634,0.02264397029064939,94042900,0.02023803355122626,39.62117811526962,594.3015456426712,0.011045787321126072,71230500
0.047940802040605926,26.904165959531312,326.03809611002606,-0.031647377155137116,98451600,0.017548126289727437,34.07797238416609,592.9292864118304,-0.004813301226981819,80094900
0.059085557844732024,26.760180946131527,320.53809611002606,0.012918425146144738,102369600,0.02041952027120343,37.02087947788222,591.5933750697544,0.008793060573514507,81158800
0.15021380163862158,20.59419003564605,313.29190499441967,-0.12033737307981934,189076900,0.02488485273573211,30.104376095444493,589.4342011951264,-0.012350480864615349,99326600
0.08691123743166616,24.492248880358872,307.0519053141276,0.023390015221541285,174896400,0.021585840352746178,28.37035286221075,587.3170369466146,-0.006221024941054164,88102100
0.04329070253903941,31.963305478047474,302.1642855689639,0.003519112987993317,142215700,0.01685541001030292,31.0768474995713,585.1465337844122,-0.0058700889291275656,69588200
0.06519024289548274,30.58417803645196,297.98238045828685,-0.030024632492752182,114813500,0.017101289340320656,28.180907182308303,582.6026320684524,-0.01265914778750431,74079400
0.04340349743561634,34.409292053344885,293.86190359933033,0.010796159456969486,100242300,0.021925742095908866,37.73420291051735,580.6884533110119,0.01204799838793691,62660300
0.052938914900755044,31.96759559180714,288.2461889357794,-0.02876847760545725,111900600,0.012977247764950088,40.95703981857827,578.6784464518229,0.007747199767133988,49008700
0.034707768891547267,29.570074377960722,282.0304747081938,-0.01249126077213912,111477600,0.010623545979047157,37.967836778243566,576.3804873511905,-0.006692578511712535,66041400
0.051768026296406734,33.99841007270216,276.39952305385043,0.018349812135918846,111993800,0.016433634693944047,42.4744696897156,574.2864583333334,0.007639940412563971,66556000
0.03364935720428184,34.16741900206404,270.48047528948103,0.012470487796042406,99028300,0.014094027968519702,41.60085963212358,572.0470377604166,0.003834294426009272,62958200
0.060190586693705604,39.37137999336234,265.44761875697543,0.058385467041074834,132728700,0.012163526346911922,41.74758949505856,569.9367937360491,0.00840357410541513,83763000
0.08013946945742974,49.599717299465276,262.61857241675966,0.0786966410914812,169079900,0.00862251264575295,49.21232006535528,568.7975841703869,0.00574637240192925,58766800
0.05872149846448315,52.438352195657515,260.6000017438616,0.01600849240907543,150361500,0.004726602369007485,50.15223370359693,567.8525855654761,0.00027817518352714186,38355700
0.0675953256483387,47.669800721556754,259.1361926850818,-0.037500905562100076,153629800,0.01607487682994626,45.62537194138893,566.7225109281994,-0.011474426811877362,51848300
0.07333503614108902,48.00860883743153,258.29476492745533,0.002385473687157877,162572100,0.010510019385345518,44.67094638109077,565.5067778087798,-0.00017626782895815372,42164200
0.05892619805961228,45.18771945049296,257.4185732886905,-0.04365338328421116,123809400,0.02015623357509332,38.168079743613625,564.1983177548364,-0.017452753418974405,71662700
0.06636825399442191,43.914349094537314,255.80809674944197,0.039509069832631326,134008900,0.024741283349805434,41.179938126650946,562.6354777018229,0.017387187424202758,95328200
0.06779413240827988,47.302248511770486,255.03714425223214,0.017664912349300652,146486900,0.016507139863508997,42.45848377857251,561.6388520740327,0.00631439307384287,54609600
0.11925302304899477,52.09413306029437,255.54762050083704,0.11060488211716712,212787800,0.02233753439255034,45.333860648036,561.1365036737351,0.017061583544820402,76014500
0.05533514701770255,47.101097677798776,254.9847630092076,0.007501188021704302,136174300,0.020998617923910917,31.88680557454269,559.0242745535714,-0.015428029884844818,125986000
0.10441465465796171,39.7242581282132,253.84095255533853,-0.06245599460439478,181229400,0.04118508076486009,23.432821197714347,555.9129624139695,-0.035117506695079216,217965100
0.16181577044198034,38.300072427649404,252.44190397716704,0.04249707104617144,183453800,0.08202148125756771,23.24273121104376,552.6075105212983,0.031051334584920605,256611400
0.14711980212680806,35.73187206176715,252.42809477306548,-0.09444897710060587,171603500,0.07214787305430327,21.58733610204098,549.6521446591332,-0.04863368542835612,165816600
0.18666420014687005,51.239611842626985,254.41000002906435,0.21144692353641534,219433400,0.10129052498779012,47.94095842387614,549.3854529971168,0.11182715710677235,241867300
0.09175906879307932,46.48810198528466,254.61523800804503,-0.029230792705829328,181722600,0.04609400260788049,41.084760748047934,547.8412722632999,-0.014262296003256328,162331200
0.06492009742982748,46.46701014559369,255.16904776436942,0.0018662691690661008,128948100,0.030640119258264167,44.41777272828029,547.0919436500186,0.02089824758933264,97866300
0.06288882398789214,46.47863566658855,255.28190540132067,-0.023262035875520025,100135200,0.019327875129260288,46.230712650264586,546.0502043224517,-0.009061653867102561,68034000
0.04411477976837457,47.02366027618478,256.04857235863096,0.016806037720365888,79594300,0.011941710691920886,45.76212532839911,544.7320949009487,-0.003817143113065581,56892900
0.07484993418601042,43.610600244410605,256.82190595354353,-0.024473961244117885,112378700,0.03348178959833906,42.123362889812654,543.1375543503534,-0.011322636951135043,83484800
0.027592508583661683,43.561800214072306,257.08428664434524,-0.008625317669473335,83404800,0.013791550570854605,42.432751486560335,541.2900986444382,-0.0023312134594753752,79868100
0.04140665242960165,39.86061073399883,256.6671440487816,-0.01198642652948556,97768000,0.025764810123274782,38.70976334871656,538.9267970493862,-0.013968778564849285,69368100
0.054376547952429154,43.74607933787726,256.1557152157738,0.030351551364130813,120858500,0.0191749366554055,44.32323367739579,537.187728155227,0.013669368153434962,75948100
0.05990276462548571,48.14647445298413,254.83904811314173,-0.016165718854746637,150381900,0.02157182802590103,47.48819998467518,535.3572750999814,-0.009270413991679898,90590700
0.03984436517889314,50.98233544463705,253.47571454729353,0.03596810285678643,94464200,0.021913662981305374,51.577357948634756,533.9950895763579,0.018575853857683167,64150400
0.09552553098655898,58.1348862562845,254.0895247686477,0.08888383029012749,167560700,0.013366237752012134,52.959979653035006,533.1452040899368,0.0072989848279101785,61119600
0.07849437365522183,58.37400850729763,254.69666762579055,-0.01072740669133094,151731800,0.015485102368653839,53.03673151839379,532.3767540341332,-0.0009794139323402137,47613800
0.04742665534845561,60.001041062266246,256.0528586251395,0.022872149839919,108906600,0.01244772752722715,54.36221961705142,532.3133094424293,0.009855958981206166,47775100
0.04844773621460684,56.204159537739145,257.1480967203776,0.008074347320138996,128961100,0.027049447459783254,54.449997944285315,532.0836748395648,0.012728912485884257,93101500
0.0394267716802695,55.57485326954813,257.7223823184059,0.0018212893477406028,99659000,0.011119706158663582,56.075215704336486,531.9653073265439,-0.003390660511123785,63186100
0.05212214639491241,57.65758099130192,257.93428620837983,0.00810809971246635,114454700,0.010586491454259802,59.36857290693553,532.0713631766183,0.003594690147652431,60717300
0.03728684736638079,54.78415093972219,258.55238196963353,-0.015145649392640478,94618900,0.008784248941895646,57.546904075467985,533.3407461983817,0.0016709074944773227,38659200
0.023170527479174953,52.78281675584655,260.26285879952565,0.008201899864882805,76715800,0.011435135563475963,54.917038582909804,535.8747791108631,0.0015593266693104937,48264700
0.025052542890278248,53.10968109904695,262.3071448916481,-0.0023837173160579685,71592600,0.013864437242070206,55.997539895753484,538.5626918247768,0.0017852360196646759,55588000
0.0364791231784225,56.32805593765033,265.3052404494513,0.018560248724314398,97539400,0.015237294072776332,57.809379127750425,541.8097766694568,-0.00031843584829624217,65130800
0.05713138867765761,60.85042275716172,266.54619271414623,0.02773859807577626,132387800,0.008399174272267147,57.3411669149613,542.5540771484375,-0.0037776332563606288,37603400
0.03363902032421979,66.45125700687068,269.68809799920945,-0.011211483154910525,112826700,0.010223197777821507,65.20301541084913,545.3196411132812,0.0026140980752831673,78993600
0.062232490463428325,70.04964095190934,273.5814317975725,0.04396877288818359,136992600,0.010633204874949414,66.57259489661067,547.8243233816964,0.005879319635983956,67947200
